1,76,73,17,1.380369036,1940.977975,1.382800233191607,1941.198223166757,-0.002431197191606893,-0.2202481667570737,1.382390094532435,1939.423689483554,-0.002021058532434949,1.554285516445589,1006.798432728847,0.008320997434973507,1.315297202868546,1871.197978805329,1.313442372439315,1868.443034317087,73.95967791692826,16.18170624754768,9.858615835524059,998.4899999999999,1006.342291524399,0.007864166415686453
1,77,74,13,1.387841718,1945.719089,1.389463542019548,1945.684371233578,-0.00162182401954758,0.03471776642186342,1.389319741670412,1944.724653281799,-0.001478023670411721,0.9944357182014301,1065.441266450599,-0.001937905545990955,1.320611109203806,1874.728391914028,1.319251906213141,1873.155691400524,74.33000601362014,13.03489772679182,12.63509625958804,1067.51,1064.096377028067,-0.003197743320374432
1,78,76,9,1.393305762,1946.146218,1.391349210886532,1944.728584560541,0.001956551113467819,1.417633439459451,1.391707543054042,1945.043530344785,0.001598218945957575,1.102687655214595,1053.479992942773,-0.06625422746889098,1.32206582615786,1873.727498355897,1.322243572223831,1878.046302980173,72.37584385759192,15.04468786659546,12.57946827581262,1128.23,1041.466679520697,-0.07690215690001442
1,79,78,4,1.399946363,1951.546205,1.396095116950741,1946.254818589173,0.003851246049258794,5.291386410827045,1.396851597194025,1948.334017383681,0.003094765805974786,3.212187616318715,1219.584915084555,0.00935620475763518,1.325855112570913,1874.803217187944,1.326242574644135,1874.663747298445,78.43383949821306,3.109054225406753,18.45710627638019,1208.28,1221.901113987719,0.01127314363203821
1,80,79,1,1.398300141,1948.799513,1.399898188581458,1948.258945954324,-0.001598047581457651,0.5405670456757434,1.40076558720997,1951.470028470944,-0.002465446209969802,-2.670515470944338,1227.688361679909,-0.02407182867643162,1.328895320931877,1876.337866643583,1.327915999489438,1876.784700376902,77.81912818980989,3.392905918608488,18.78796589158162,1257.97,1221.516364617876,-0.02897814366171234
1,81,76,22,1.3557542,1909.097096,1.354166127322618,1912.462315438834,0.001588072677382035,-3.365219438833719,1.354423313780096,1910.647295351503,0.001330886219903737,-1.550199351503352,888.4538913879346,0.01312962276545109,1.2919783748302,1846.689271628206,1.293657768358433,1848.13935496469,76.08747771636368,21.13784887298614,2.77467341065018,876.9399999999999,892.8793162393594,0.01817606248929165
1,82,77,18,1.359728875,1915.079835,1.360829436150559,1916.948463505655,-0.001100561150558788,-1.868628505654669,1.361607048487572,1915.96533561041,-0.001878173487571466,-0.8855006104097356,977.7093081117891,0.03356305563849341,1.297459337470434,1850.614797234469,1.297834656647687,1849.341643884415,78.47919751614002,15.40367097331081,6.117131510549175,945.9599999999999,983.86970070194,0.04007537390792433
1,83,79,14,1.359434189,1911.290577,1.362715105017543,1915.992676832617,-0.003280916017543545,-4.70209983261725,1.364292866302761,1916.310354640768,-0.00485867730276146,-5.01977764076787,989.8637265037112,-0.01670468619252283,1.299111962154784,1849.943998236663,1.299778567626335,1851.691612759714,77.94694936929019,15.44141250093502,6.61163812977478,1006.68,987.5578165918173,-0.01899529483866051
1,84,81,9,1.369525671,1920.494961,1.367461011081752,1917.51891086125,0.002064659918247669,2.976050138750452,1.369787476551163,1919.628986385523,-0.0002618055511627304,0.8659746144769542,1033.164787123305,-0.04929026793839787,1.303133207518046,1851.464844237737,1.303997906911917,1855.475518398689,77.98443960930805,13.55928813547234,8.456272255219602,1086.73,1023.628111584063,-0.05806583826335641
1,85,82,5,1.375058051,1926.83364,1.374124319909693,1922.00505892807,0.0009337310903068108,4.828581071929648,1.376699244684726,1925.517207557401,-0.001641193684726483,1.316432442598625,1155.631117545845,-0.0001028617383993316,1.308600568960529,1855.336273727347,1.308715597960773,1855.48547555414,81.95543047055718,5.021991437476193,13.02257809196663,1155.75,1155.694832607961,-4.773298034998337e-05
1,86,84,1,1.376802874,1919.863976,1.376009988776678,1921.049272255033,0.000792885223322326,-1.185296255033109,1.379245496371201,1926.616899094875,-0.002442622371200853,-6.752923094874859,1211.794408495594,-0.003843573211345699,1.310376044562021,1854.870840749616,1.309372352251193,1853.882580288018,84.09175941743442,1.292470682795555,14.61576989977003,1216.47,1210.054938536856,-0.005273505687064996
1,87,84,14,1.34624695,1895.546785,1.338826905212763,1888.783003133326,0.007420044787236568,6.763781866673753,1.342592444110185,1890.94113821505,0.003654505889814752,4.605646784950295,1052.450925871351,0.0904193268316284,1.280333600641587,1827.356254432306,1.2828463168029,1825.682639082793,88.09450271096155,6.487320630163941,5.418176658874509,965.1799999999999,1076.41571971795,0.1152486787106553
1,88,85,10,1.350404061,1894.613536,1.345490214040704,1893.269151200147,0.004913846959295975,1.34438479985306,1.349758299813247,1896.84643584759,0.0006457611867529689,-2.232899847590261,1053.94326794453,0.01909037704943905,1.285968018389043,1831.62279641948,1.286375161687564,1831.043584778676,85.96650197920148,8.299101950722875,5.734396070075643,1034.2,1059.056392865155,0.02403441584331317
1,89,87,6,1.354074765,1898.457616,1.347375882907689,1892.31336452711,0.006698882092311065,6.144251472890119,1.352602567931281,1897.972269352435,0.001472197068718817,0.4853466475651658,1082.905768644045,-0.0109727024403196,1.287941401720832,1831.487458002075,1.286013776674805,1829.759305073783,86.93478815591203,6.933710449257961,6.131501394830008,1094.92,1077.412635321774,-0.01598962908543653
1,90,88,2,1.356420417,1901.433329,1.35403919173563,1896.799512593931,0.002381225264370457,4.6338164060694,1.359598723885092,1904.22475415912,-0.00317830688509213,-2.791425159120081,1155.583055963517,-0.007179875282645732,1.293564920983644,1835.714861535389,1.293894546397213,1836.583134659782,87.41250907676826,2.776282293807984,9.811208629423756,1163.94,1153.810637923515,-0.008702649686826635
1,91,92,6,1.333430824,1875.34226,1.323487683102909,1865.103690827819,0.009943140897090919,10.23856917218109,1.331783792274993,1873.570838430976,0.001647031725007242,1.771421569023914,1112.359699009721,0.05595080690486292,1.269999557908712,1809.871935195164,1.273236321631431,1810.635503403226,94.59670523479564,0.6944028801767634,4.708891885027601,1053.42,1134.424538877379,0.07689671629300679
1,92,93,2,1.338493615,1884.294337,1.33015099193085,1869.58983889464,0.008342623069150346,14.70449810536024,1.338931768973641,1880.063393437151,-0.0004381539736413309,4.230943562849234,1170.598330769527,0.04290503792588188,1.27578743076339,1814.479493563249,1.277387702851007,1813.808791289312,95.47644521304876,-2.412445580887197,6.936000367838435,1122.44,1187.178077810245,0.05767620345875477
2,1,28,34,1.529659463,2120.455342,1.51930517334297,2109.56809205684,0.01035428965702989,10.88724994315999,1.527202215956355,2118.79695051293,0.002457247043644584,1.658391487069821,1058.436175973195,0.01443019415092794,1.471609954729592,2063.228390139189,1.471916739341299,2062.779793536641,28.32082596416726,33.17118603098827,38.50798800484447,1043.38,1056.738118518409,0.01280273583776637
2,2,29,30,1.530603684,2120.188395,1.525315828251589,2113.177652181445,0.005287855748411063,7.010742818554718,1.532427760137178,2120.67790928547,-0.001824076137177721,-0.4895142854702499,1083.068471212247,-0.02636778927342102,1.475677388847547,2063.905276363733,1.473444573854107,2062.751568420797,28.8369676951148,31.36794241851323,39.79508988637198,1112.4,1087.310841180687,-0.02255408020434513
2,3,30,26,1.536688856,2123.052827,1.531326483160208,2116.787212306051,0.005362372839792462,6.265614693948919,1.537606617466726,2122.603782230178,-0.0009177614667263967,0.4490447698221942,1231.467273348318,0.04236196555697228,1.479722938363994,2064.52457787787,1.480752461409234,2063.04944913647,31.05381673824437,23.26654306808789,45.67964019366774,1181.42,1225.511043566433,0.03732038019200009
2,4,34,18,1.537443895,2113.427461,1.534190865125497,2113.804185748837,0.003253029874502822,-0.3767247488367502,1.537726070956493,2115.819411566084,-0.0002821759564930471,-2.391950566083779,1292.086316161037,-0.008269256742062294,1.478563230912084,2055.732214780905,1.47819085505757,2055.861874423902,33.81360679526164,18.5677557950632,47.61863740967515,1302.86,1293.432344080756,-0.007236123543008102
2,5,36,13,1.539401943,2116.190663,1.53827033581679,2114.490330852185,0.001131607183210148,1.700332147815061,1.540363801952563,2114.592933551166,-0.0009618589525623999,1.597729448833888,1406.698603931783,0.01720184533468047,1.480220697908836,2052.853212801593,1.481903846251414,2053.634619955238,36.14392181119246,11.91052439382516,51.94555379498239,1382.91,1402.775012434462,0.01436464588039888
2,6,37,9,1.545946751,2116.372941,1.544280990725409,2118.09989097679,0.00166576027459131,-1.726949976789911,1.545436381938099,2116.886183763247,0.0005103690619012724,-0.5132427632465806,1395.178150948339,-0.03908717985829972,1.484263632344397,2053.436864455623,1.483807960791576,2055.979664515955,35.55976962266728,12.25487773716228,52.18535264017044,1451.93,1400.967125472514,-0.03510009058803482
2,7,39,5,1.542510051,2116.771111,1.545713181708053,2116.608377698183,-0.003203130708053337,0.1627333018168429,1.545561730374551,2114.067555220116,-0.003051679374550753,2.703555779884027,1477.720501007445,-0.02309159355604745,1.483837021461825,2049.296819394432,1.483991307772678,2051.398564996412,37.96063807037414,7.106870109375829,54.93249182025004,1512.65,1480.55090480166,-0.02122043777366882
2,8,40,1,1.550622798,2116.411286,1.551723836616672,2120.217937822789,-0.001101038616672101,-3.806651822788808,1.55057444275714,2116.514812698591,4.835524286006532e-05,-0.1035266985904855,1619.921853160264,0.02418447157767696,1.487869057412742,2049.841332594601,1.488852265304991,2048.967897602334,40.76605764298122,-1.067951926962051,60.30189428398083,1581.67,1615.285232311432,0.0212529998744569
2,9,32,35,1.504642356,2094.038326,1.498344037930426,2086.986140062036,0.006298318069573483,7.052185937963714,1.503908934029417,2094.329038466488,0.0007334219705825706,-0.2907124664884577,1020.911209439482,0.03033880954683522,1.450558432236112,2040.761934512039,1.451633888720896,2040.442360938996,32.5570860130465,33.34584061217156,34.09707337478194,990.8499999999999,1018.201087058438,0.02760366055249308
2,10,34,30,1.506162373,2093.433292,1.502423508621719,2087.672285165384,0.003738864378280526,5.761006834616637,1.50681186972521,2092.854928149361,-0.0006494967252104189,0.5783638506395619,1145.264932446002,0.0694415281034661,1.452348399000591,2038.172259706353,1.451844468010476,2033.461095206844,36.30343439492209,25.42973266921266,38.26683293586525,1070.9,1140.124762026266,0.06464166778061987
2,11,36,26,1.506792767,2088.029577,1.503855699604364,2086.180771886777,0.002937067395635928,1.848805113223079,1.507121466618291,2089.628018547113,-0.0003286996182914059,-1.598441547113453,1079.801812621325,-0.04579115549272284,1.451976155909621,2034.122334823529,1.450172889561409,2034.731099056296,35.01279667673882,28.87081805224825,36.11638527101293,1131.62,1084.320874633109,-0.04179771068635306
2,12,37,22,1.513564877,2093.30641,1.509866354512983,2089.790332011382,0.003698522487017186,3.516077988617781,1.512454673694168,2091.983879196338,0.001110203305831892,1.32253080366263,1181.047467446132,-0.01631840731099087,1.456197045134799,2035.140237428985,1.45378933068407,2033.229924063987,37.14161793295521,22.80584288334195,40.05253918370284,1200.64,1183.887628221472,-0.01395286828568779
2,13,38,18,1.516604267,2094.97057,1.515877009421601,2093.399892135988,0.0007272575783985324,1.570677864012396,1.517741193918771,2094.38465401773,-0.001136926918771097,0.5859159822703077,1277.988211760794,0.006559403116420261,1.460396049758468,2036.100555324032,1.459448308715861,2034.469008850567,38.53313391155203,17.33175912788085,44.13510696056713,1269.66,1278.152084592181,0.00668847139563468
2,14,40,14,1.518205657,2091.530183,1.517309200404246,2091.908378857381,0.0008964565957536585,-0.3781958573808879,1.51806238167254,2091.558116002857,0.0001432753274597243,-0.02793300285748046,1312.511578944136,-0.01343106560220707,1.46010656275371,2032.189063888734,1.458982549496247,2031.774689126631,39.81826648417164,14.89330163584982,45.28843187997854,1330.38,1314.620867560398,-0.01184558730558312
2,15,42,10,1.520041734,2088.64145,1.518741391386891,2090.416865578774,0.001300342613109073,-1.775415578773845,1.518421521790345,2088.913763386909,0.00162021220965558,-0.2723133869085359,1379.870865905654,-0.008072125723776476,1.459877859601435,2028.379113387868,1.460998750021329,2030.383390652439,41.30582457762512,10.90228144414437,47.7918939782305,1391.1,1379.420555690401,-0.008395833735604305
2,16,43,6,1.522751847,2093.078848,1.52475204629551,2094.026425703379,-0.002000199295509653,-0.9475777033790109,1.523634993660327,2091.577638568921,-0.0008831466603269611,1.501209431079587,1472.442084590213,0.008439090342035953,1.464076951857324,2029.318739085602,1.466014370068596,2031.045757904491,42.7398052961129,5.626763365138832,51.63343133874827,1460.12,1469.494280194129,0.006420212170321186
2,17,45,1,1.527758258,2092.27032,1.528831516986803,2094.712570806727,-0.00107325898680255,-2.442250806726861,1.526503655007709,2091.185443411575,0.001254602992290854,1.084876588424777,1497.772055789328,-0.0275280937887845,1.466049012680161,2026.996883069253,1.463778968732831,2026.501545119602,44.45934508541785,3.164476477711913,52.37617843687023,1540.17,1502.81810547686,-0.02425179981634458
2,18,37,35,1.479732681,2066.439651,1.475451718300557,2061.480773045974,0.004280962699442892,4.958877954025866,1.478458204587245,2066.294348448599,0.001274476412754577,0.1453025514010733,924.5635197694173,-0.02610889580300478,1.427383699515772,2014.70382816846,1.427729386450081,2016.494293658464,36.15446926891823,36.57825354838037,27.26727718270141,949.3499999999999,925.8602639777862,-0.02474296731681016
2,19,38,31,1.484846798,2068.329781,1.481462373209176,2065.090333170579,0.003384424790824347,3.239447829420442,1.484005351902189,2068.757733707135,0.0008414460978114491,-0.4279527071348639,994.0255205423712,-0.02390533839137909,1.431760658929059,2016.098397014933,1.429999911912739,2015.250576147056,37.7592828702496,32.28009372261361,29.96062340713679,1018.37,995.6237405188072,-0.02233594811433245
2,20,40,27,1.485873481,2066.645053,1.482894564191821,2063.598819891973,0.002978916808179521,3.046233108027536,1.484535559724949,2065.814193126295,0.001337921275051501,0.8308598737053217,1084.916638116365,0.005399584943207267,1.43159730968525,2012.397012948982,1.431838862003348,2012.376988414006,40.10941513154428,26.66917135088974,33.22141351756598,1079.09,1084.576772195484,0.005084628896091901
2,21,41,23,1.49067374,2067.971303,1.488905219100439,2067.208380016578,0.001768520899561032,0.7629229834215039,1.490022839436945,2068.431585651224,0.0006509005630552789,-0.4602826512245883,1120.592774004926,-0.02396741252586744,1.435963370613892,2013.752443341594,1.434362306108152,2013.27540743866,40.62475997805767,24.4852851577653,34.88995486417702,1148.11,1122.513930082518,-0.02229409195763651
2,22,43,19,1.489439023,2066.597736,1.490337410083084,2065.716866737971,-0.0008983870830838736,0.8808692620291367,1.490577818872066,2065.779323563534,-0.001138795872066112,0.8184124364665877,1233.610780251331,0.0204998058050606,1.435871791339431,2010.171046466622,1.437251577696114,2010.52447636793,43.35594696159298,17.65504374558298,38.98900929282404,1208.83,1231.873644616659,0.01906276698680486
2,23,45,14,1.494719649,2062.533134,1.494416880774377,2066.403011841319,0.0003027682256233621,-3.869877841319067,1.493733558816361,2065.330681700284,0.0009860901836387104,-2.797547700284667,1310.958418955029,0.0171299259473565,1.438027432877788,2008.223896452995,1.439144663830757,2008.400469669593,45.35075143660978,12.7859492613288,41.86329930206142,1288.88,1309.436363854653,0.01594901298387222
2,24,46,10,1.499230577,2068.267277,1.500427535682995,2070.012571965924,-0.001196958682995408,-1.745294965924131,1.499127741936019,2068.206358398361,0.0001028350639813436,0.06091860163905949,1345.761785744669,-0.008938960347102655,1.44237989260868,2009.525230728953,1.441474423375536,2009.066671295454,45.90359416954698,10.60972125228608,43.48668457816694,1357.9,1346.91425658607,-0.008090244800007433
2,25,48,6,1.502970619,2064.593652,1.50185972666564,2068.521058687317,0.001110892334359681,-3.927406687317216,1.499729366880691,2066.036560400125,0.003241252119308813,-1.442908400124907,1377.246164178599,-0.02916484740198318,1.44241116425136,2006.149199874056,1.441748150880145,2007.590765011481,46.87909798556289,8.536230652823082,44.58467136161403,1418.62,1378.898148200758,-0.02800034667440355
2,26,50,2,1.499648893,2062.478562,1.503291917648285,2067.02954540871,-0.003643024648285031,-4.550983408710636,1.500368944189399,2064.048947800813,-0.0007200511893987738,-1.570385800812801,1541.967717421691,0.04233490436389924,1.442503219746523,2002.87470995359,1.445159689260023,2002.744353298895,51.16770272184169,-1.536918552358349,50.36921583051666,1479.34,1538.016703025801,0.03966410901199242
2,27,41,36,1.453551604,2043.389806,1.454490582888013,2038.89882105117,-0.0009389788880131977,4.490984948829691,1.455741883716701,2041.963047030976,-0.002190279716700827,1.426758969023695,999.1031217015044,0.1140508928229795,1.406885313925621,1992.254861119382,1.41161630987112,1992.512869351184,42.95927731981663,29.99483715539592,27.04588552478745,896.8199999999999,996.6377960317188,0.1113019290735252
2,28,44,32,1.451142209,2035.34358,1.451344309944684,2032.306234369351,-0.0002021009446844246,3.037345630649043,1.451586289789971,2033.708513972057,-0.0004440807899708243,1.635066027943139,944.5474912379518,-0.004943437657545185,1.40244922679909,1983.787249185429,1.401831334104643,1983.277745108375,44.02058208066398,32.23272927977928,23.74668863955674,949.24,944.5705117523555,-0.004919186135902927
2,29,44,28,1.461926415,2043.389623,1.461933428779277,2041.016867897169,-7.013779276698884e-06,2.372755102831434,1.462193922420203,2042.027792605784,-0.0002675074202025396,1.361830394215531,953.4145221253804,-0.07125299824132987,1.411452989645724,1990.634114503933,1.408680670876117,1991.204581694423,42.42009466375606,32.37240195184945,25.20750338439449,1026.56,955.1546845615746,-0.06955785871105957
2,30,46,23,1.465050143,2040.716939,1.46601289947057,2041.703013000516,-0.0009627564705696479,-0.9860740005162825,1.465603511972019,2041.626980943385,-0.0005533689720191859,-0.9100419433846128,1140.456033225343,0.0305853310790096,1.413789509186496,1989.046712830235,1.414966637835292,1988.65250944829,46.76780689773185,20.95884581621553,32.27334728605263,1106.61,1139.692713121379,0.02989554867693188
2,31,48,19,1.465445676,2038.657923,1.467445090453215,2040.211499721909,-0.001999414453214499,-1.553576721909394,1.466414156985683,2039.340180379181,-0.0009684809856824739,-0.6822573791807827,1130.763490737909,-0.03132491177481148,1.413946918590126,1985.880789344684,1.413392125199679,1987.195593820675,46.94372068981607,21.32124280564997,31.73503650453396,1167.33,1131.227494841313,-0.03092741997437514
2,32,49,15,1.470654922,2041.165851,1.473455745361833,2043.821059846515,-0.002800823361833071,-2.655208846514824,1.472009099592733,2042.432474780795,-0.001354177592732819,-1.266623780795044,1280.631409050783,0.035816240587846,1.418466434625991,1987.577236118207,1.416185759031067,1982.321632716156,51.24172639307687,11.67381393621515,37.08445967070799,1236.35,1282.038847550423,0.03695462251823785
2,33,51,11,1.472357117,2040.528419,1.474887936344478,2042.329546567908,-0.002530819344477964,-1.80112756790777,1.472844516218758,2040.43695270974,-0.0004873992187577336,0.09146629025963193,1278.721535374674,-0.01414608666095599,1.418695613998968,1984.531299823635,1.419139309224303,1986.086537340626,50.22813252530415,12.29836469315274,37.4735027815431,1297.07,1278.379110521333,-0.01441008540685316
2,34,53,6,1.477186211,2040.316069,1.478967407035771,2043.015691671255,-0.00178119603577076,-2.699622671255383,1.476264415503758,2040.718316797311,0.0009217954962423835,-0.4022477973107925,1381.536197735841,0.003206835813757154,1.421168552076515,1983.156253435764,1.419807423620001,1981.225286016904,53.61158776131567,5.446298268162414,40.94211397052192,1377.12,1382.7468760575,0.004085973667872328
2,35,54,2,1.483110035,2043.107748,1.48497806194439,2046.625251795861,-0.001868026944389589,-3.517503795860875,1.481766261518469,2044.068895372072,0.001343773481530697,-0.9611473720724462,1431.554816896864,-0.01008559551850869,1.42567446691463,1984.798604092633,1.426052765003679,1986.066043575613,53.36056312826972,3.05855439879503,43.58088247293525,1446.14,1430.985469506653,-0.01047929695143386
2,36,46,36,1.433873941,2014.030128,1.431598263258144,2013.393454035108,0.002275677741856219,0.6366739648917701,1.431064521145027,2014.260377307579,0.002809419854972628,-0.2302493075787879,799.2336222155618,-0.06557356052055152,1.384452367354884,1966.42841269763,1.382234873186208,1966.750643731614,44.69864860040285,39.50326280380716,15.79808859578998,855.3199999999999,798.4031466190638,-0.06654451361003615
2,37,48,32,1.432264825,2010.120398,1.433030454240789,2011.901940756501,-0.0007656292407887122,-1.781542756501267,1.432084186227681,2011.856574177407,0.0001806387723186642,-1.73617617740706,871.9694258975977,-0.04810987959303333,1.384735914519462,1963.472596581426,1.383168992114188,1963.942761524062,46.91547611441733,34.78491544401263,18.29960844157004,916.04,871.2091327175721,-0.0489398577381205
2,38,49,28,1.43801659,2016.363411,1.439041109149407,2015.511500881107,-0.001024519149407377,0.8519101188933291,1.437939755925072,2015.011479016165,7.683407492775629e-05,1.351931983835129,985.1751456970803,0.0001168920645243734,1.389433385344945,1965.603294306375,1.390525521572052,1966.952501917813,48.68597769476054,28.12309831453175,23.19092399070771,985.0599999999999,985.2868947135887,0.0002303359324191043
2,39,50,24,1.443621944,2017.674721,1.445051764058026,2019.121061005712,-0.001429820058026054,-1.446340005712273,1.443748638771189,2018.211298027091,-0.0001266947711890953,-0.5365770270905159,1063.795766463234,0.009217295141956634,1.394108971568919,1967.676407320916,1.394858710299934,1968.074736408035,50.11577341328139,23.44349925945282,26.44072732726579,1054.08,1063.876239984541,0.009293639936761388
2,40,52,20,1.444726157,2016.134879,1.446483955040671,2017.629547727105,-0.001757798040670666,-1.494668727105363,1.444779894714531,2016.207866484294,-5.373771453132115e-05,-0.07298748429434454,1124.625738205408,0.008813902229465185,1.39447527481971,1964.859024652237,1.395827352355651,1965.999192286331,51.9342302366502,19.52147411283508,28.54429565051472,1114.8,1124.595794434701,0.008787042011751943
2,41,54,15,1.450458513,2015.294835,1.450563425731964,2018.315692830453,-0.0001049127319636689,-3.020857830452996,1.448453643607053,2016.537060772714,0.002004869392947528,-1.242225772713937,1138.10602856778,-0.04749045606747249,1.397129090899672,1963.843726604295,1.396013478799192,1965.566090569635,52.30899444687372,18.7217251869538,28.96928036617248,1194.85,1136.944398227131,-0.04846265369951772
2,42,56,11,1.446397528,2018.428759,1.451995616714608,2016.824179551846,-0.005598088714608318,1.604579448154027,1.449544725811619,2014.907000225146,-0.003147197811619096,3.521758774853424,1297.311443328722,0.03324501487668688,1.397607258950739,1961.213263699144,1.398949733269623,1960.594489983326,57.10692448701996,8.30992453761734,34.5831509753627,1255.57,1298.381685445591,0.03409741029619308
2,43,57,7,1.454742858,2017.802301,1.458006271623227,2020.433739676451,-0.00326341362322724,-2.631438676451353,1.455247331313724,2018.474196503445,-0.000504473313724052,-0.6718955034452847,1349.005382986388,0.01843240775363586,1.402280230093828,1963.250726853579,1.403103633037846,1962.93638813074,57.63138508193013,5.438533809817938,36.93008110825193,1324.59,1349.532645276199,0.01883046472961409
2,44,59,3,1.456547816,2014.787473,1.459438462605872,2018.942226397844,-0.002890646605871794,-4.154753397844388,1.456363185130652,2017.135414449027,0.0001846308693478349,-2.347941449026848,1372.742881004155,-0.009071701637788506,1.402830168114242,1960.740251139407,1.40320538175465,1961.894047960994,58.39672390956498,3.956985791970598,37.64629029846442,1385.31,1371.818656191819,-0.009738862643149351
2,45,50,37,1.407748574,1988.44834,1.4106371278456,1990.811502040304,-0.002888553845600272,-2.36316204030436,1.408925161330877,1990.065686518775,-0.001176587330876666,-1.617346518775094,860.3313584192849,0.07167672544411983,1.364507118668062,1943.996934226623,1.365242046118823,1941.758070794046,51.88682629065156,33.107910752371,15.00526295697744,802.79,862.3634269442605,0.07420798333843287
2,46,52,33,1.410078459,1989.464068,1.412069318828245,1989.319988761697,-0.001990859828244984,0.1440792383025382,1.410165437343209,1987.945252410011,-8.697834320936515e-05,1.518815589989117,870.7188673502731,0.008348331056123343,1.364999559679802,1941.38965892729,1.364493338645547,1940.366810635208,52.4071006570178,32.45332789803786,15.13957144494434,863.51,870.6982362776804,0.008324438949960513
2,47,54,28,1.413225204,1987.85022,1.416148789519538,1990.006133865045,-0.002923585519537975,-2.155913865044795,1.414126264832644,1988.217999992527,-0.0009010608326438518,-0.3677799925264935,935.9349669799448,-0.008081132116723034,1.367836956475285,1940.749066882071,1.366981311214497,1940.10462309377,53.9637862968059,28.44267457775605,17.59353912543805,943.5599999999999,935.3036741484866,-0.008750186370250265
2,48,56,24,1.41880229,1984.120888,1.417580980502183,1988.514620586438,0.001221309497817291,-4.393732586438091,1.415426367106201,1986.470936878991,0.003375922893798844,-2.350048878991174,902.8483373331026,-0.1009993852978227,1.368441262287301,1938.328711346267,1.36718959667298,1942.328270713405,52.57482597378272,30.96123278035474,16.46394124586254,1004.28,898.1483147733463,-0.1056793774909922
2,49,57,20,1.421794799,1990.718739,1.423591635410801,1992.124180711043,-0.001796836410801417,-1.405441711043522,1.421389599698646,1990.100743594433,0.0004051993013538535,0.6179954055664894,1075.703909429197,0.002239736727100558,1.373292188220007,1940.800425452127,1.374666259573121,1942.374481341523,56.66972405953517,20.0053719016617,23.32490403880313,1073.3,1075.937451446737,0.00245732921525879
2,50,59,16,1.424360112,1988.085022,1.425023826393446,1990.632667432436,-0.0006637143934460354,-2.547645432436411,1.422714473584565,1988.644958974047,0.00164563841543508,-0.5599369740473321,1099.977514894877,-0.03001929869413481,1.373968264001371,1938.500057107301,1.371568256799446,1937.384492227508,58.42936107115254,18.11781451180238,23.45282441704508,1134.02,1097.818948596294,-0.03192276274113866
2,51,60,12,1.429366126,1989.98797,1.431034481302065,1994.242227557042,-0.001668355302064883,-4.25425755704191,1.428617838574063,1992.428772955884,0.0007482874259368,-2.440802955883782,1246.640430815234,0.03624187958441463,1.378808291449433,1940.9326327593,1.378929507497962,1938.695714722515,61.68294771691841,8.860375820255385,29.4566764628262,1203.04,1249.760469344041,0.03883534158801084
2,52,62,7,1.433612233,1992.398408,1.435113951993358,1994.928372660389,-0.001501718993357715,-2.529964660389396,1.432555746807289,1993.487973195123,0.00105648619271137,-1.089565195122759,1332.000792672492,0.03811953383822812,1.381779404068585,1940.489438337114,1.383024437341595,1939.357037481729,63.54223311089603,3.628887461619438,32.82887942748452,1283.09,1335.453070546459,0.04081013065837867
2,53,64,3,1.434292535,1994.715926,1.436546142976002,1993.436859381783,-0.002253607976002492,1.279066618217485,1.433927266202759,1992.514652664192,0.0003652687972413027,2.20127333580831,1293.759664144986,-0.03724509852956415,1.38257833076709,1938.394436012364,1.380299223248704,1938.305203887687,62.75362331126054,6.292192295494727,30.95418439324473,1343.81,1290.516849444624,-0.0396582482310562
2,54,55,37,1.384432914,1961.967538,1.387744808215731,1965.306135024242,-0.00331189421573086,-3.33859702424229,1.385021165629702,1962.69503708987,-0.0005882516297015528,-0.7274990898697524,817.6850015737874,0.07407821142243752,1.342815958246928,1918.402143726699,1.343426694024375,1916.075210323898,57.01696179331331,33.02533294961676,9.957705257069925,761.29,821.3795311994074,0.07893119730905106
2,55,57,33,1.381848412,1959.292478,1.389176999198376,1963.814621745636,-0.00732858719837548,-4.522143745635503,1.386517107220576,1960.940064504593,-0.004668695220576113,-1.647586504592482,795.5118178948717,-0.0322358391079527,1.343557387936758,1916.210341816789,1.343789888853117,1917.948146078526,55.90571118701995,34.91033831118008,9.183950501799977,822.0099999999999,794.1657575926235,-0.03387336213352189
2,56,58,29,1.390566322,1959.967784,1.395187654106994,1967.424181870241,-0.004621332106994336,-7.456397870240835,1.392694280052088,1964.677395829346,-0.002127958052087875,-4.709611829346386,911.1337531201414,0.0225623751390429,1.348564384057573,1919.058722163666,1.348547729760605,1917.938113610715,58.79857077594212,27.54818097770617,13.6532482463517,891.03,912.46552426062,0.02405701745240903
2,57,60,25,1.395016554,1963.545643,1.396619845089639,1965.932668591634,-0.001603291089639081,-2.387025591634028,1.394214993255324,1963.213701737218,0.0008015607446760775,0.3319412627815836,990.7927615619868,0.0410220767659436,1.34937758371675,1916.986907444734,1.350497678879768,1916.240287098568,61.24211891362892,22.26009985802289,16.49778122834818,951.75,994.4026827612973,0.04481500684139463
2,58,62,20,1.398802837,1963.363594,1.400699315780932,1966.618813694981,-0.001896478780931909,-3.255219694981406,1.398439980085463,1964.216455270554,0.0003628569145370797,-0.8528612705536034,1059.137520313368,0.02649497995092851,1.352532277051423,1916.91841902527,1.351413864845805,1914.033985551813,63.46996644516237,17.84858959629311,18.68144395854452,1031.8,1061.186041608807,0.02848036597093103
